loadingOrder,change_ship,label,leave_port_lat,leave_port_lon,des_port_lat,des_port_lon
YE160750187881,1,1494135.0,22.559462,113.86305800000001,22.304439000000002,91.79332099999999
QZ633256995772,0,1901060.0000000002,22.5777,114.275347,8.537981,-80.782127
WV560813394349,0,1918787.0000000002,22.5777,114.275347,3.875255,-77.068433
YN820549667887,0,1655439.0,22.5777,114.275347,51.963177,1.313896
TH817976820334,0,1747824.0,22.559462,113.86305800000001,-29.868304,31.050079999999998
CM961240258772,1,2001639.0000000002,25.016735,51.613474,22.246522,114.167519
GP839858192653,0,2093760.0000000002,22.559462,113.86305800000001,45.537061,13.728527
HB820758315247,0,1147044.0,22.559462,113.86305800000001,18.936253,72.93839
LE442797877238,0,1328948.0,22.5777,114.275347,33.76173,-118.25758400000001
KR865395898158,0,1136393.0,22.559462,113.86305800000001,18.936253,72.93839
ZY278743564478,0,1748887.0,22.559462,113.86305800000001,-29.868304,31.050079999999998
IW136271114815,0,1272807.0,26.479906,50.191041999999996,22.419915,114.13970900000001
ZZ958783621355,0,1122813.0,22.694213,113.653433,25.022073000000002,55.04979
NT228832588293,0,1964051.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
NE656408678472,0,1634402.0,22.559462,113.86305800000001,-29.868304,31.050079999999998
SW773159266173,0,1104742.0,22.559462,113.86305800000001,18.948448000000003,72.820787
JO267598632382,1,1404242.0,22.5777,114.275347,34.657071,33.018426
OI258473281609,0,1168943.0,22.559462,113.86305800000001,18.936253,72.93839
QC599744275524,0,1740119.0,22.559462,113.86305800000001,38.438182,27.146115999999996
MK148625633688,0,1282840.0,22.5777,114.275347,22.304439000000002,91.79332099999999
EC796633498098,0,1926484.0000000002,22.5777,114.275347,39.460366,-0.327021
RX201579966260,0,1972223.0000000002,22.559462,113.86305800000001,-29.868304,31.050079999999998
VQ642039066581,0,1758844.0,22.559462,113.86305800000001,-29.868304,31.050079999999998
KU887627681490,0,1156305.0,22.559462,113.86305800000001,18.936253,72.93839
IG617045129368,0,1501616.0,22.559462,113.86305800000001,31.258782,32.30525
FB216929340539,0,1428128.0,22.559462,113.86305800000001,-33.030843,-71.642993
QD201968579525,0,1530228.0,22.559462,113.86305800000001,24.774487,67.333229
FD579733510191,0,2001276.0000000002,22.5777,114.275347,50.790419,-1.121292
EI490426159853,0,1895880.0000000002,22.5777,114.275347,8.537981,-80.782127
NC231468842856,1,1396978.0,22.559462,113.86305800000001,22.304439000000002,91.79332099999999
WK433438082810,0,1966746.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
FL657999423598,0,2048475.0000000002,19.085960999999998,-104.305571,22.559462,113.86305800000001
YP500497561161,0,1236964.0,22.5777,114.275347,51.963177,1.313896
VR793235591133,0,1774176.0,22.559462,113.86305800000001,-29.868304,31.050079999999998
TF139284104419,0,1918787.0000000002,22.5777,114.275347,19.085960999999998,-104.305571
MN542462256745,0,2026100.0000000002,22.5777,114.275347,51.963177,1.313896
UF448851325689,0,1886632.0000000002,22.694213,113.653433,-15.397782000000001,28.264569
CN503019196783,0,1396352.0,22.559462,113.86305800000001,24.766207,67.32748000000001
FU702605888686,0,1281411.0,22.5777,114.275347,49.312003999999995,-123.103178
ZY608485028767,0,1965586.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
AQ672547501243,0,2029182.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
OZ184175091977,1,1242285.0,22.5777,114.275347,22.533051999999998,88.27826999999999
VJ501238940552,0,1784984.0,22.5777,114.275347,-23.954513000000002,-46.28402
SP457733494317,0,1966746.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
ER235732860510,0,1727316.0,22.246522,114.167519,8.537981,-80.782127
YC509616557035,0,1374123.0,22.559462,113.86305800000001,25.022073000000002,55.04979
NX790779655113,0,1979346.0000000002,22.5777,114.275347,-23.954513000000002,-46.28402
MB596473175033,1,1413417.0,22.559462,113.86305800000001,24.774487,67.333229
WH309864436734,0,1603035.0,22.559462,113.86305800000001,24.774487,67.333229
XN921183089461,0,2040201.0000000002,22.559462,113.86305800000001,19.085960999999998,-104.305571
ND176591343931,0,1180312.0,22.559462,113.86305800000001,-20.148059,57.496988
WB410599401436,0,1122904.0,22.694213,113.653433,25.022073000000002,55.04979
ZV859824200730,0,1217665.0,22.5777,114.275347,7.126930000000001,125.662295
VC140695415357,0,2099723.0,22.559462,113.86305800000001,-23.954513000000002,-46.28402
BU578132474161,0,2062733.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
QF810144945478,1,2055120.0000000002,22.5777,114.275347,36.768454999999996,3.064607
OW693791572115,0,1750791.0,22.694213,113.653433,-6.825322,39.287453
SK558644675112,0,1158870.0,22.559462,113.86305800000001,18.936253,72.93839
UN192771271988,0,1706409.0,22.559462,113.86305800000001,-29.868304,31.050079999999998
DN543066860487,1,1447408.0,22.559462,113.86305800000001,22.304439000000002,91.79332099999999
ZC689238975133,0,1956801.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
MG963816444818,0,2021215.0000000002,22.5777,114.275347,51.963177,1.313896
CE857184994750,0,2071418.0000000002,22.5777,114.275347,51.963177,1.313896
IF292783941031,0,1956801.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
YD449846543370,0,1956801.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
UF204387223976,0,1230158.0,22.5777,114.275347,22.304439000000002,91.79332099999999
SC604822273982,0,1443931.0,22.559462,113.86305800000001,24.774487,67.333229
PY570521426066,0,1721436.0,22.559462,113.86305800000001,19.085960999999998,-104.305571
QK574467206682,0,1216153.0,22.5777,114.275347,49.312003999999995,-123.103178
OS214551537647,0,1473513.0,22.559462,113.86305800000001,24.865576,66.96804
IR634525228639,0,1774176.0,22.559462,113.86305800000001,-29.868304,31.050079999999998
JG309462777961,0,1957853.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
SP772599110266,0,2062733.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
VY108178149121,2,1834342.0,22.5777,114.275347,-18.156641,49.425022999999996
RS556979084587,0,1454693.0,22.5777,114.275347,51.963177,1.313896
KA783123854820,0,1300581.0,22.5777,114.275347,-36.844873,174.78561399999998
TK589907213446,0,2036715.0000000002,22.5777,114.275347,19.085960999999998,-104.305571
MG659952350083,0,1226890.0,22.559462,113.86305800000001,25.022073000000002,55.04979
LQ360834789915,0,1332375.0,22.559462,113.86305800000001,24.865576,66.96804
SW737056021157,0,1907133.0000000002,22.5777,114.275347,39.460366,-0.327021
IK989882244958,0,1173121.0,22.5777,114.275347,-36.844873,174.78561399999998
DS163472470672,0,1997363.0000000002,22.5777,114.275347,51.963177,1.313896
WF285784697370,0,1748887.0,22.559462,113.86305800000001,-29.868304,31.050079999999998
WD230231311288,0,1296911.0,22.5777,114.275347,33.76173,-118.25758400000001
XX420370391177,0,1217665.0,22.5777,114.275347,7.126930000000001,125.662295
QD859568204043,0,1935313.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
JU738670945205,0,1971440.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
SA826241881892,0,1996590.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
DM629172587412,0,1355535.0,22.559462,113.86305800000001,24.766207,67.32748000000001
VS918501722811,0,1907133.0000000002,22.5777,114.275347,39.460366,-0.327021
GW183796738126,1,1413417.0,22.559462,113.86305800000001,24.774487,67.333229
CO869162156700,1,1320973.0,22.559462,113.86305800000001,6.984864999999999,79.891802
YH993468467200,0,1872243.0000000002,22.559462,113.86305800000001,-29.868304,31.050079999999998
FQ338307391364,0,2008124.0000000002,22.5777,114.275347,9.354559,-79.897503
CJ612351240843,0,1959574.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
WE635627311873,0,1872243.0000000002,22.559462,113.86305800000001,-29.868304,31.050079999999998
WP333730833394,0,1974804.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
SQ468449036498,0,1784274.0,22.5777,114.275347,8.537981,-80.782127
CX570259160984,0,1808945.0,22.5777,114.275347,-23.954513000000002,-46.28402
DZ115565040392,0,1660550.0,22.559462,113.86305800000001,-29.868304,31.050079999999998
ND830268686729,0,1755008.0,31.344022,121.64364599999999,25.022073000000002,55.04979
KY895139675041,0,1920808.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
HN489781817624,0,1121825.0,22.694213,113.653433,25.022073000000002,55.04979
TU330279354070,0,1901060.0000000002,22.5777,114.275347,8.537981,-80.782127
YJ728943193853,0,1444287.0,22.559462,113.86305800000001,26.479906,50.191041999999996
UD460517816061,0,1186143.0,22.559462,113.86305800000001,18.936253,72.93839
HJ455434588532,0,1119339.0,22.5777,114.275347,51.963177,1.313896
MI953400244924,1,1413417.0,22.559462,113.86305800000001,24.774487,67.333229
ZP370963919379,0,2064916.0000000002,22.559462,113.86305800000001,-29.868304,31.050079999999998
LG498479505766,0,1305972.0,22.559462,113.86305800000001,24.774487,67.333229
XY824105982648,0,1630578.0,22.559462,113.86305800000001,22.304439000000002,91.79332099999999
XY505182571243,0,1245222.0,22.559462,113.86305800000001,25.022073000000002,55.04979
DL800737912025,0,2098821.0,22.5777,114.275347,51.90936,4.6026739999999995
BU503478722511,0,1957853.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
IM767133202632,0,1791534.0,22.246522,114.167519,8.537981,-80.782127
WX742299939579,0,1417789.0,22.559462,113.86305800000001,24.774487,67.333229
UK412230873305,0,2007332.0000000002,22.5777,114.275347,-12.030142999999999,-77.13264699999999
XM947974052573,0,1603035.0,22.559462,113.86305800000001,24.774487,67.333229
PI592261204451,0,1168486.0,22.559462,113.86305800000001,18.936253,72.93839
CC440953430042,0,2032396.0000000002,22.5777,114.275347,19.085960999999998,-104.305571
VU267939042800,0,1162047.0,22.559462,113.86305800000001,25.022073000000002,55.04979
MD829178363532,0,1427115.0,22.246522,114.167519,13.940551999999999,-90.787534
YQ330201501429,1,1559341.0,22.5777,114.275347,33.599299,-7.607741000000001
IR792617242292,0,1997748.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
TP426364819249,0,2038529.0000000002,53.084880000000005,8.778527,6.984864999999999,79.891802
ZU831778740594,0,1996590.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
RG728015308425,0,1889737.0000000002,22.5777,114.275347,39.44227,-0.320304
AB638889966402,0,2062733.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
US325892846211,0,2029182.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
YB597317630684,0,1959574.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
IW349203242710,0,1635915.0,31.344022,121.64364599999999,19.085960999999998,-104.305571
UF377836841819,0,1740234.0,22.5777,114.275347,50.790419,-1.121292
CD783143534848,0,1604777.0,22.559462,113.86305800000001,24.774487,67.333229
UO655249942516,0,1452017.0,22.559462,113.86305800000001,26.479906,50.191041999999996
YJ595404463330,0,1758844.0,22.559462,113.86305800000001,-29.868304,31.050079999999998
ZY846318851530,0,2090275.0000000002,22.5777,114.275347,8.537981,-80.782127
ZL394060592062,0,1955187.0000000002,22.559462,113.86305800000001,45.548059,13.730188
ZY394670867906,1,1238532.0,22.246522,114.167519,43.86742995,125.40135759999998
YV313582583962,0,2062733.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
DC856493057644,0,1130929.0,22.559462,113.86305800000001,18.936253,72.93839
XO936043390416,0,1206386.0,22.559462,113.86305800000001,18.936253,72.93839
RV681485602681,0,1671666.0,22.559462,113.86305800000001,29.536566999999998,35.012059
LU927440495280,0,1266134.0,22.559462,113.86305800000001,25.016735,51.613474
HA922856696086,1,1994654.0000000002,22.5777,114.275347,22.533051999999998,88.27826999999999
GN371718826672,1,2063260.0000000002,22.559462,113.86305800000001,-20.928494,55.332491000000005
UG408523725431,0,1164509.0,22.5777,114.275347,22.304439000000002,91.79332099999999
BV398182836854,0,1978656.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
OM889200329674,0,1996590.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
EY128344765601,0,1896107.0000000002,22.5777,114.275347,9.354559,-79.897503
NI102287797528,0,1808945.0,22.5777,114.275347,-23.954513000000002,-46.28402
HF985717758155,0,1750791.0,22.694213,113.653433,-6.825322,39.287453
MZ922687024377,0,1151870.0,22.559462,113.86305800000001,18.936253,72.93839
BE842299847625,0,1531258.0,22.559462,113.86305800000001,25.016735,51.613474
BW203892436542,0,1474761.0,22.5777,114.275347,-43.603934,172.71731100000002
VX607967774009,0,2020348.0000000002,22.5777,114.275347,19.085960999999998,-104.305571
LU791251172874,0,1185388.0,22.559462,113.86305800000001,18.948448000000003,72.820787
TZ249925692930,0,1320701.0,22.559462,113.86305800000001,25.022073000000002,55.04979
UH734478057129,0,1997748.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
DK164333926904,0,1850296.0,22.5777,114.275347,51.963177,1.313896
VH898314015142,0,1425400.0,22.5777,114.275347,-36.844873,174.78561399999998
SV714951441175,0,1871114.0000000002,22.559462,113.86305800000001,26.135392,50.618590000000005
QM969014278397,0,1655439.0,22.5777,114.275347,51.963177,1.313896
OQ122653502469,0,1121825.0,22.694213,113.653433,25.022073000000002,55.04979
YT130778240585,0,1445194.0,22.5777,114.275347,-23.954513000000002,-46.28402
LX121851523564,0,1186824.0,22.5777,114.275347,51.963177,1.313896
BH639008054342,0,2056094.0000000002,22.5777,114.275347,39.460366,-0.327021
QD591460477930,0,1275605.0,-29.868304,31.050079999999998,22.419915,114.13970900000001
GM543250628496,0,1853774.0,22.559462,113.86305800000001,31.123340999999996,29.793578000000004
AB614679152621,0,1903338.0000000002,22.5777,114.275347,39.460366,-0.327021
YM777102975898,0,1344378.0,22.5777,114.275347,22.304439000000002,91.79332099999999
YX909188025216,0,1922253.0000000002,22.5777,114.275347,9.352609,-79.88299
NK767383478984,0,1288653.0,22.559462,113.86305800000001,-20.148059,57.496988
HB922250021952,0,1320422.0,22.559462,113.86305800000001,24.774487,67.333229
AP321975865728,0,2004278.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
UE603518082058,0,2063558.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
BC261054031411,0,1980686.0000000002,22.5777,114.275347,51.963177,1.313896
LR821241596741,0,1710359.0,22.559462,113.86305800000001,18.948448000000003,72.820787
BI233465748955,0,1978656.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
TJ905855236835,0,1216153.0,22.5777,114.275347,49.312003999999995,-123.103178
AO368338891545,0,1779571.0,22.559462,113.86305800000001,24.766207,67.32748000000001
EJ419488808539,0,2062733.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
JJ304128956903,0,1972223.0000000002,22.559462,113.86305800000001,-29.868304,31.050079999999998
UF926372711039,0,1748887.0,22.559462,113.86305800000001,-29.868304,31.050079999999998
LW964248543652,0,1121825.0,22.694213,113.653433,25.022073000000002,55.04979
JM737575336846,0,1920808.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
EP474597653486,0,1132920.0,22.559462,113.86305800000001,18.936253,72.93839
OC568429392060,0,1964339.0000000002,22.559462,113.86305800000001,-29.868304,31.050079999999998
IH996110843299,0,1935313.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
JE175589969914,0,1322735.0,22.5777,114.275347,51.963177,1.313896
SN724087317730,0,1148747.0,22.559462,113.86305800000001,18.936253,72.93839
ZU938658342818,0,1244629.0,22.559462,113.86305800000001,25.022073000000002,55.04979
SB194525247517,0,1117405.0,22.559462,113.86305800000001,18.936253,72.93839
GG653105329489,1,1840665.0,22.559462,113.86305800000001,24.774487,67.333229
ND739239882678,0,2029182.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
LY210897804767,0,1241919.0,22.5777,114.275347,-37.835954,144.90829499999998
JH307118259436,0,1853774.0,22.559462,113.86305800000001,31.123340999999996,29.793578000000004
JP182817697081,0,1361400.0,22.694213,113.653433,-8.808546,13.245285
XY358195009282,0,1933469.0000000002,22.559462,113.86305800000001,45.323482,14.440479000000002
FP977715576552,0,1236964.0,22.5777,114.275347,51.963177,1.313896
AD108889326080,0,1457475.0,22.5777,114.275347,51.90936,4.6026739999999995
KN430540064826,0,2077630.0000000002,22.5777,114.275347,51.963177,1.313896
GS813571054782,0,1934710.0000000002,22.559462,113.86305800000001,-29.868304,31.050079999999998
HK728447216019,0,1483379.0,22.559462,113.86305800000001,25.016735,51.613474
YM644343521194,0,2063558.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
MQ624874662352,0,2087361.0000000002,22.559462,113.86305800000001,45.537061,13.728527
FB975068880054,0,1957853.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
SJ470286111768,0,2093460.0000000002,-33.030843,-71.642993,22.419915,114.13970900000001
DH365726805715,0,1935313.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
PR656302608737,0,1587766.0,22.559462,113.86305800000001,-18.136535000000002,178.43659499999998
YX703750321571,0,1889462.0000000002,22.559462,113.86305800000001,25.016735,51.613474
JL557216249636,0,1118683.0,22.5777,114.275347,49.312003999999995,-123.103178
CA481222856960,0,1236232.0,22.5777,114.275347,49.312003999999995,-123.103178
MT477065293790,0,1724370.0,22.5777,114.275347,50.790419,-1.121292
RD908240616735,0,1956801.0000000002,22.5777,114.275347,51.90936,4.6026739999999995
WC805253963052,0,1950008.0000000002,22.559462,113.86305800000001,-29.868304,31.050079999999998
NL916811575002,0,1902564.0000000002,22.5777,114.275347,8.537981,-80.782127
